13195,2668,13194,13196,18187,16613,19744,2761,10820,point
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.5,0.28125,0.28125,0,0,0,0,0,0,45
0.4375,0.34375,0,0,0,0,0,0,0,46
0.4375,0.34375,0,0,0,0,0,0,0,46
0.4375,0.34375,0,0,0,0,0,0,0,46
0.46875,0.3125,0,0,0,0,0,0,0,46
0.46875,0.3125,0,0,0,0,0,0,0,46
0.46875,0.3125,0,0,0,0,0,0,0,46
0.46875,0.3125,0,0,0,0,0,0,0,46
0.46875,0.375,0,0,0,0,0,0,0,46
0.46875,0.375,0,0,0,0,0,0,0,46
0.46875,0.375,0,0,0,0,0,0,0,46
0.46875,0.375,0,0,0,0,0,0,0,46
0.46875,0.375,0,0,0,0,0,0,0,46
0.5,0.375,0,0,0,0,0,0,0,46
0.5,0.375,0,0,0,0,0,0,0,46
0.5,0.375,0,0,0,0,0,0,0,46
0.5,0.375,0,0,0,0,0,0,0,46
0.5,0.375,0,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.3125,0,0,0,0,0,0,46
0.53125,0.375,0.3125,0,0,0,0,0,0,46
0.53125,0.375,0.3125,0,0,0,0,0,0,46
0.53125,0.375,0.3125,0,0,0,0,0,0,46
0.53125,0.375,0.3125,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.53125,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.15625,0,0,0,0,0,0,46
0.5,0.34375,0.34375,0,0,0,0,0,0,46
0.5,0.34375,0.34375,0,0,0,0,0,0,46
0.5,0.34375,0.34375,0,0,0,0,0,0,46
0.5,0.34375,0.34375,0,0,0,0,0,0,46
0.5,0.34375,0.34375,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.25,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.40625,0.375,0,0,0,0,0,0,46
0.5,0.375,0.1875,0,0,0,0,0,0,46
0.5,0.375,0.1875,0,0,0,0,0,0,46
0.5,0.375,0.1875,0,0,0,0,0,0,46
0.5,0.375,0.1875,0,0,0,0,0,0,46
0.5,0.375,0.1875,0,0,0,0,0,0,46
0.5,0.375,0.15625,0,0,0.28125,0,0,0,46
0.5,0.375,0.15625,0,0,0.28125,0,0,0,46
0.5,0.375,0.15625,0,0,0.28125,0,0,0,46
0.5,0.375,0.15625,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.21875,0,0,0,46
0.5,0.375,0.1875,0,0,0.21875,0,0,0,46
0.5,0.375,0.1875,0,0,0.21875,0,0,0,46
0.5,0.375,0.1875,0,0,0.21875,0,0,0,46
0.5,0.375,0.1875,0,0,0.21875,0,0,0,46
0.5,0.375,0.15625,0,0,0.1875,0,0,0,46
0.5,0.375,0.15625,0,0,0.1875,0,0,0,46
0.5,0.375,0.15625,0,0,0.1875,0,0,0,46
0.5,0.375,0.15625,0,0,0.1875,0,0,0,46
0.5,0.375,0.1875,0,0,0.1875,0,0,0,46
0.5,0.375,0.1875,0,0,0.1875,0,0,0,46
0.5,0.375,0.1875,0,0,0.1875,0,0,0,46
0.5,0.375,0.1875,0,0,0.1875,0,0,0,46
0.5,0.375,0.1875,0,0,0.1875,0,0,0,46
0.5,0.40625,0.28125,0,0,0.375,0,0,0,46
0.5,0.40625,0.28125,0,0,0.375,0,0,0,46
0.5,0.40625,0.28125,0,0,0.375,0,0,0,46
0.5,0.40625,0.28125,0,0,0.375,0,0,0,46
0.5,0.40625,0.28125,0,0,0.375,0,0,0,46
0.5,0.375,0.21875,0,0,0.28125,0,0,0,46
0.5,0.375,0.21875,0,0,0.28125,0,0,0,46
0.5,0.375,0.21875,0,0,0.28125,0,0,0,46
0.5,0.375,0.21875,0,0,0.28125,0,0,0,46
0.5,0.375,0.21875,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.25,0,0,0,46
0.5,0.375,0.1875,0,0,0.25,0,0,0,46
0.5,0.375,0.1875,0,0,0.25,0,0,0,46
0.5,0.375,0.1875,0,0,0.25,0,0,0,46
0.5,0.375,0.1875,0,0,0.25,0,0,0,46
0.5,0.375,0.1875,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.28125,0,0,0,46
0.5,0.375,0.1875,0,0,0.3125,0,0,0,46
0.5,0.375,0.1875,0,0,0.3125,0,0,0,46
0.5,0.375,0.1875,0,0,0.3125,0,0,0,46
0.5,0.375,0.1875,0,0,0.3125,0,0,0,46
0.5,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.375,0.1875,0,0,0.28125,0,0,0,46
0.53125,0.5,0.28125,0,0,0.34375,0,0,0,46
0.53125,0.5,0.28125,0,0,0.34375,0,0,0,46
0.53125,0.5,0.28125,0,0,0.34375,0,0,0,46
0.53125,0.5,0.28125,0,0,0.34375,0,0,0,46
0.53125,0.46875,0.25,0,0,0.34375,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.1875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.1875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.1875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.1875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.1875,0,0,0.3125,0.3125,0,0,47
0.53125,0.5,0.125,0,0,0.3125,0.3125,0,0,47
0.53125,0.5,0.125,0,0,0.3125,0.3125,0,0,47
0.53125,0.5,0.125,0,0,0.3125,0.3125,0,0,47
0.53125,0.5,0.125,0,0,0.3125,0.3125,0,0,47
0.53125,0.5,0.125,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.1875,0,0,0.28125,0.3125,0,0,47
0.5625,0.46875,0.1875,0,0,0.28125,0.3125,0,0,47
0.5625,0.46875,0.1875,0,0,0.28125,0.3125,0,0,47
0.5625,0.46875,0.1875,0,0,0.28125,0.3125,0,0,47
0.5625,0.46875,0.1875,0,0,0.28125,0.3125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.34375,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.34375,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.34375,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.34375,0.28125,0,0,47
0.5625,0.46875,0.28125,0,0,0.34375,0.28125,0,0,47
0.5625,0.5,0.21875,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.21875,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.21875,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.21875,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.125,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.125,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.125,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.125,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.125,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.15625,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.15625,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.15625,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.15625,0,0,0.3125,0.28125,0,0,47
0.5625,0.46875,0.15625,0,0,0.3125,0.28125,0,0,47
0.5625,0.5,0.25,0,0,0.3125,0.3125,0,0,47
0.5625,0.5,0.25,0,0,0.3125,0.3125,0,0,47
0.5625,0.5,0.25,0,0,0.3125,0.3125,0,0,47
0.5625,0.5,0.25,0,0,0.3125,0.3125,0,0,47
0.5625,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0,0.53125,0.3125,0,0,0.3125,0.46875,0,0,47
0,0.53125,0.3125,0,0,0.3125,0.46875,0,0,47
0.46875,0.53125,0.28125,0,0,0.3125,0.3125,0,0,47
0.46875,0.53125,0.28125,0,0,0.3125,0.3125,0,0,47
0.46875,0.53125,0.28125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.28125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.28125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.28125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.28125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0.53125,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0,0.125,0,0,0.3125,0.3125,0,0,47
0.5,0,0.125,0,0,0.3125,0.3125,0,0,47
0.5625,0,0.28125,0,0,0.46875,0.3125,0,0,47
0.5625,0,0.28125,0,0,0.46875,0.3125,0,0,47
0.5625,0,0.28125,0,0,0.46875,0.3125,0,0,47
0.5625,0,0.28125,0,0,0.46875,0.3125,0,0,47
0.5625,0.4375,0.28125,0,0,0.375,0.3125,0,0,47
0.5625,0.4375,0.28125,0,0,0.375,0.3125,0,0,47
0.5625,0.4375,0.28125,0,0,0.375,0.3125,0,0,47
0.5625,0.4375,0.28125,0,0,0.375,0.3125,0,0,47
0.5625,0.4375,0.28125,0,0,0.375,0.3125,0,0,47
0.5625,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.5625,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.5625,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.5625,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.5625,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.5625,0.4375,0.125,0,0,0.28125,0.3125,0,0,47
0.5625,0.4375,0.125,0,0,0.28125,0.3125,0,0,47
0.5625,0.4375,0.125,0,0,0.28125,0.3125,0,0,47
0.5625,0.4375,0.125,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.1875,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.1875,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.1875,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.1875,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.1875,0,0,0.28125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.28125,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.3125,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.21875,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.15625,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.15625,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.15625,0,0,0.3125,0.3125,0,0,47
0.53125,0.4375,0.15625,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.53125,0.46875,0.25,0,0,0.3125,0.3125,0,0,47
0.59375,0.5,0.28125,0,0,0.3125,0.3125,0,0,47
0.59375,0.5,0.28125,0,0,0.3125,0.3125,0,0,47
0.59375,0.5,0.28125,0,0,0.3125,0.3125,0,0,47
0.4375,0.59375,0.3125,0,0,0.28125,0.4375,0,0,48
0.4375,0.59375,0.3125,0,0,0.28125,0.4375,0,0,48
0.4375,0.59375,0.3125,0,0,0.28125,0.4375,0,0,48
0.4375,0.59375,0.3125,0,0,0.28125,0.4375,0,0,48
0.4375,0.59375,0.3125,0,0,0.28125,0.4375,0,0,48
0.46875,0.59375,0.34375,0,0,0.28125,0.46875,0,0,48
0.46875,0.59375,0.34375,0,0,0.28125,0.46875,0,0,48
0.46875,0.59375,0.34375,0,0,0.28125,0.46875,0,0,48
0.46875,0.59375,0.34375,0,0,0.28125,0.46875,0,0,48
0.46875,0.59375,0.34375,0,0,0.28125,0.46875,0,0,48
0.5625,0.59375,0.28125,0,0,0.34375,0.5,0,0,48
0.5625,0.59375,0.28125,0,0,0.34375,0.5,0,0,48
0.5625,0.59375,0.28125,0,0,0.34375,0.5,0,0,48
0.5625,0.59375,0.28125,0,0,0.34375,0.5,0,0,48
0.5,0.59375,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0,0.34375,0.28125,0,0,48
0.5,0.5625,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.28125,0,0.53125,0.28125,0.34375,0,0,48
0.5,0.59375,0.25,0,0.625,0.28125,0.375,0,0,48
0.5,0.59375,0.25,0,0.625,0.28125,0.375,0,0,48
0.5,0.59375,0.25,0,0.625,0.28125,0.375,0,0,48
0.5,0.59375,0.25,0,0.625,0.28125,0.375,0,0,48
0.5,0.5625,0.28125,0,0.5625,0.3125,0.34375,0,0,48
0.5,0.5625,0.28125,0,0.5625,0.3125,0.34375,0,0,48
0.5,0.5625,0.28125,0,0.5625,0.3125,0.34375,0,0,48
0.5,0.5625,0.28125,0,0.5625,0.3125,0.34375,0,0,48
0.5,0.5625,0.28125,0,0.5625,0.3125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.4375,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.4375,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.4375,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.4375,0.5625,0.25,0,0.3125,0.28125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.25,0,0.625,0.25,0.40625,0,0,48
0.46875,0.5625,0.25,0,0.625,0.25,0.40625,0,0,48
0.46875,0.5625,0.25,0,0.625,0.25,0.40625,0,0,48
0.46875,0.5625,0.25,0,0.625,0.25,0.40625,0,0,48
0.46875,0.5625,0.25,0,0.625,0.25,0.40625,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.28125,0.34375,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0.25,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0.25,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0.25,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0.25,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0.25,0,0,48
0.4375,0.5625,0.28125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.28125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.28125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.28125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.28125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.375,0.28125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.46875,0.3125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.46875,0.3125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.46875,0.3125,0.25,0,0,48
0.4375,0.5625,0.3125,0,0.46875,0.3125,0.25,0,0,48
0.46875,0.5625,0.25,0,0.5,0.25,0.28125,0,0,48
0.46875,0.5625,0.25,0,0.5,0.25,0.28125,0,0,48
0.46875,0.5625,0.25,0,0.5,0.25,0.28125,0,0,48
0.46875,0.5625,0.25,0,0.5,0.25,0.28125,0,0,48
0.46875,0.5625,0.25,0,0.5,0.25,0.28125,0,0,48
0.5,0.5625,0.28125,0,0.5,0.34375,0,0,0,48
0.5,0.5625,0.28125,0,0.5,0.34375,0,0,0,48
0.5,0.5625,0.28125,0,0.5,0.34375,0,0,0,48
0.5,0.5625,0.28125,0,0.5,0.34375,0,0,0,48
0.5,0.5625,0.28125,0,0.5,0.34375,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.3125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.3125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.3125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.3125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.28125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.28125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.28125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.28125,0,0,0,48
0.5,0.59375,0.28125,0,0.46875,0.28125,0,0,0,48
0.5,0.59375,0.3125,0,0.5625,0.34375,0,0,0,48
0.5,0.59375,0.3125,0,0.5625,0.34375,0,0,0,48
0.5,0.59375,0.3125,0,0.5625,0.34375,0,0,0,48
0.5,0.59375,0.3125,0,0.5625,0.34375,0,0,0,48
0.5,0.59375,0.3125,0,0.5625,0.34375,0,0,0,48
0.5,0.59375,0.34375,0,0.59375,0.34375,0,0,0,48
0.5,0.59375,0.34375,0,0.59375,0.34375,0,0,0,48
0.5,0.59375,0.34375,0,0.59375,0.34375,0,0,0,48
0.5,0.59375,0.34375,0,0.59375,0.34375,0,0,0,48
0.5,0.59375,0.34375,0,0.59375,0.34375,0,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.34375,0,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.34375,0,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.34375,0,0,0,48
0.46875,0.5625,0.28125,0,0.59375,0.34375,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.625,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.46875,0.5625,0.28125,0,0.53125,0.28125,0,0,0,48
0.6875,0.4375,0.25,0,0.53125,0.375,0,0,0,49
0.65625,0.375,0.375,0,0.59375,0.375,0,0,0,49
0.65625,0.375,0.375,0,0.59375,0.375,0,0,0,49
0.65625,0.375,0.375,0,0.59375,0.375,0,0,0,49
0.65625,0.375,0.375,0,0.59375,0.375,0,0,0,49
0.65625,0.375,0.375,0,0.59375,0.375,0,0,0,49
0.65625,0.3125,0.21875,0,0.53125,0.28125,0,0,0,49
0.65625,0.3125,0.21875,0,0.53125,0.28125,0,0,0,49
0.65625,0.3125,0.21875,0,0.53125,0.28125,0,0,0,49
0.65625,0.3125,0.21875,0,0.53125,0.28125,0,0,0,49
0.65625,0.3125,0.21875,0,0.53125,0.28125,0,0,0,49
0.6875,0.34375,0.25,0,0.53125,0.3125,0,0,0,49
0.6875,0.34375,0.25,0,0.53125,0.3125,0,0,0,49
0.6875,0.34375,0.25,0,0.53125,0.3125,0,0,0,49
0.6875,0.34375,0.25,0,0.53125,0.3125,0,0,0,49
